20240320_D2PVT1_L16,S2,H-H2O,1526,2.88,3,-0.823421922,-1.472261164,-1.292768253,-2.083907286,0.383438851,0.001654368,0.563796322,0.877351739,-0.995368453,-1.498809415,-0.693542266,-0.825538739,-0.412570827,0.918476545,0.566281638,0.416133207,0.351581706,0.60295645,1.435163842,0.203059149,0.952761042,0.369196591,1.646232618,0.810104257,1.274231622,2.725993746,1.759541661,0.368558694,0.136997611,0.584215015,0.652998475,0.599704776,-0.416256557,-0.25746663,0.263893293,-0.235055608,0.563987378,0.034113972,-1.094242828,-0.715942055,-0.103565912,-0.474360957,-0.498139775,0.682259311,-0.124650579,1.024782219,0.405918266,0.370674685,-0.335304203,-0.025085275,0.065990492,-0.750666839,-0.121954482,-0.85364937,-0.12018693,-0.449210239,0.084343454,-0.06044279,-0.748451874,-0.881392499,-0.460952809,-0.235625885,-0.305230222,0.644793742,1.369749253,2.735114291,1.716694978,2.999759503,2.911876158,1.725165612,2.690651899,1.79604279,1.429534021,0.581942086,-0.514180758,-0.3446869,-0.956707361,-0.40502423,-0.412750788,-1.009503683,-0.083602298,-0.314260735,1.185147306,1.824550193,1.907422732,2.78612244,2.963081236,1.158920833,1.676852806,1.544991283,1.68820446,1.585932338,3.059445803,2.053926107,2.405154365,2.351311665,3.497214534,3.057108567,2.958950794,3.503130946,2.866426759,2.365056342,3.679143873,4.126159037,2.604376439,3.59067938,4.493447001,4.76583694,3.929583519,4.109626369,4.128370656,4.359769859,4.606992636,3.73066007,2.595818128,3.341157236,1.014052985,2.621365152,2.573630808,2.474567209,2.001143044
20240320_D2PVT1_L16,S2,H-H2O,1739,9,4,0.229862796,0.52817295,0.125543664,0.966665093,0.503831921,-0.030560207,0.00230993,-0.059968147,-0.370289265,-0.006022763,1.04305548,-0.090993034,1.221538305,0.483695154,1.316654396,-0.392626272,-2.354146111,-0.534129283,-1.457464011,-2.290510895,0.24186242,-0.864803629,1.604441231,0.183880276,1.153830762,1.313232326,2.15767213,1.357681027,-0.122652857,1.047006443,1.013781982,0.132894572,0.738514269,0.913197887,1.182753292,-0.498387633,0.09251958,-1.124873902,-1.481602161,-1.854671077,-0.766743839,-1.245503207,-1.350201364,-0.883978304,-1.391516652,-1.591393338,-1.429020969,-2.323620321,-1.168788973,-2.125956997,-1.880221076,-1.748095782,-2.182761342,-0.105138875,-0.397611694,-1.294147467,-1.75065675,-2.299836318,-1.908730956,-0.957406169,-2.65387385,-0.630046644,-0.748751791,0.301748826,0.32187264,0.568070011,1.096064732,0.854550736,0.738427533,-1.007892727,-0.021274289,0.854659889,0.491351497,1.335432578,0.512715906,0.710163527,-0.107784848,0.954531859,0.340929079,0.387352492,0.240959392,0.354340899,0.611663311,0.642681461,-0.871264705,0.280896742,-0.702551323,-0.522456326,-1.505010981,-0.635997327,-0.258822495,-0.919886437,-0.212767154,-0.812867153,-0.899462178,-1.174753458,-0.579589614,-0.162074849,-0.242475952,0.4731551,1.862790273,-0.539051426,1.140374166,1.01606872,0.906245621,0.998568898,-0.485371133,0.548886049,0.95411705,-0.80695929,0.739674408,-0.855664783,0.319842234,-0.054088585,0.783873853,1.633055255,1.691931026,2.035393761,1.678658717,-0.211895734,1.275410862
20240320_D2PVT1_L16,S2,H-H2O,1959,6.6,5,-2.2523199,-0.98926425,-0.974917613,0.218411914,-0.060257509,0.12514691,-0.284485479,1.159783083,1.330790745,0.292810565,-0.470958825,1.49721547,0.424583745,0.538096143,-1.485479922,0.850549127,-0.516540696,-2.074653982,-0.376077877,0.370908592,0.588912048,0.966256263,0.447899018,0.673592429,0.262314415,1.195706435,-0.317089914,0.317222922,0.038798768,-0.011201367,-0.789185254,-0.433972814,-2.144275811,-0.870836229,-3.251825644,-2.519857488,-2.597656071,-1.937574188,-1.497376398,-0.389126613,-0.407537485,-1.794457078,-0.686769498,0.3827995,-0.022224614,0.815782983,-0.664675708,-1.002545571,-1.3219152,-0.888416204,0.09375661,-0.356736843,-0.941119951,-2.486148025,-0.730654724,-0.501812438,0.015713549,-0.771005654,1.010766267,0.99826833,2.291792039,1.944455369,1.811059033,2.271527649,1.542656778,0.22862677,1.239655217,1.238987438,-0.452843885,0.245661625,0.350624661,-0.304414468,0.124080961,-0.336231314,0.178562702,0.663837868,1.24847669,-0.029516492,0.639956366,0.023109197,0.647971438,-0.156103005,-0.496206401,-0.985022968,-1.558788507,-1.674315929,-0.626728445,-0.666986962,-0.73659598,-0.823218351,-0.934357021,0.3631387,0.753203836,0.19645778,0.758078312,-0.591375889,0.397070675,1.170852104,-0.188699339,-0.648116757,-0.270798662,0.608789088,0.594763841,0.219339715,-0.014184281,-0.390808999,1.430001347,0.410091823,0.552408644,0.747208645,1.024880964,-0.313023659,0.044578974,-0.692905784,1.25275571,0.693218222,-0.182336838,0.514609557,0.060540225,-0.265391771,0.198707104
20240320_D2PVT1_L16,S2,H-H2O,2300,3.12,6,0.455385761,-1.377247198,0.968493758,-0.530680501,0.157438197,-0.697301135,0.972793877,-0.001132608,-1.925974101,-0.214599144,-0.361461588,-0.582475033,0.312522727,-2.066367541,-1.050757732,-0.285658352,0.53009555,-0.089143269,0.803661456,2.227672606,1.163530348,0.570590976,0.096348997,0.924263948,2.58499487,2.973866657,1.405505174,0.898566576,2.106332932,0.55635326,-0.733065728,-0.38047656,1.217269845,1.063245485,0.674130665,2.703501459,1.866179023,0.397867805,2.976562492,1.672623299,0.416222635,1.370237685,0.744742271,1.731824356,-0.109693851,1.652968177,-0.361670744,1.595420046,0.390819568,2.321101341,1.16239057,2.354879582,2.195510052,3.050345378,3.5022304,2.796060751,3.262134842,2.22262637,3.356352483,2.392756097,3.493734156,3.160277006,2.008339146,1.33455152,0.844476188,1.552500396,0.42770481,0.850006138,0.190264168,-0.926393554,1.350021319,1.515799966,0.476528999,0.007319024,0.260596841,0.951920975,2.655967035,2.6411438,3.67032454,2.647623303,2.955556192,2.227247169,4.003837115,3.259246932,2.651446793,3.792578452,1.53592772,0.730168525,0.390523845,-0.242111799,-0.107924845,1.325835905,0.324089363,0.716208542,1.403511009,1.125093584,1.677136062,0.13920678,1.966807331,1.503404953,0.76587938,2.509895785,2.236509304,3.685854675,4.118785676,3.547489044,3.236988828,2.086139235,2.821388461,2.669104842,2.900569817,4.411554325,3.919705118,4.272900116,1.034951778,3.678269225,1.898600581,1.949650742,1.401941854,1.368683823,1.99630676
20240320_D2PVT1_L16,S2,H-H2O,2730,5.16,7,-0.007286967,0.772551434,0.840564562,0.06935236,1.044134904,1.182860403,0.014185228,1.011232533,1.480816721,-0.0603503,0.237077999,0.19718421,-0.668096825,-0.279449633,0.729519599,0.524047448,0.259096785,0.133948231,-0.381242565,-0.612870334,-0.519412102,-2.09405814,-0.990149521,-2.88365603,-0.929589613,-0.790109378,-0.658079788,-0.913085653,-2.319584469,-1.410711016,-1.909301995,-2.20859267,-3.12918216,-2.178639926,-2.808923721,-1.519158894,-3.532777566,-2.066005265,-1.890391086,-1.490144188,-2.169221273,-1.410042476,-2.230478655,-1.437656988,0.602927492,-1.617106121,-0.787420435,-1.594487886,-1.264116484,-0.605357573,-1.738872814,-2.529522684,-1.826682928,-1.360472256,-1.472678421,-2.740479875,-2.342335671,-1.76955439,-2.086378464,-1.132626424,-3.033870649,-1.68587642,-1.143439548,-0.511806542,-0.950802207,-1.614236634,-0.23632903,-1.314208586,-0.049576849,-1.087397644,0.070330085,-0.795353435,-1.664783906,-1.462653193,-2.229946619,-1.422075743,-0.246501016,-0.639533351,-1.590208963,0.148557556,0.730315246,-0.172906015,-0.277959163,-0.54002067,-0.878319381,-1.03067703,0.11598482,-0.799594498,-1.446278291,-1.503420699,-1.128228967,-0.699518141,-0.56117835,-1.109653086,-0.679527998,-0.390095107,-0.749882733,-0.5312284,-0.067995757,0.170370523,0.245722633,0.955481497,1.226337694,0.601425092,1.634215582,1.895367315,1.791519732,1.729921568,2.100783273,1.868763279,2.581998602,2.655347936,2.559388798,1.022249918,1.32475266,0.844498135,1.048992779,-0.791207391,-0.074221697,-0.440743537,-0.701155657
20240320_D2PVT1_L16,S2,H-H2O,2946,4.68,8,-0.50930301,-0.855523047,-2.522820719,0.678362502,-0.936259137,-0.061355203,-0.606809602,-0.931209852,0.397623734,1.665700689,-0.480840294,0.515442066,0.944887607,1.681270491,0.18689066,-0.39241331,1.275938804,0.763794726,1.0060909,-0.695711624,0.562443866,0.145750512,-0.975054935,-0.856895824,-0.356592142,-0.578168247,-1.021261203,-0.362101848,-0.811953458,-0.755453549,-1.186686731,-2.910339663,-1.440065403,-1.930876572,-0.51000329,-0.994557322,-1.402203234,-0.417821824,-1.62493333,-1.308244777,-0.890149554,-0.781058191,-0.86480214,-1.372064246,-0.85568516,-1.763548625,-1.508733651,-0.848636762,-1.046741857,-1.149385067,-1.08676586,-2.145898154,-1.792514519,-0.366828929,0.016293048,-1.109826606,-1.254841736,0.070219251,0.695470478,-0.892507997,-1.383009581,-0.467403548,0.449073502,0.542679028,-0.026768165,0.543993698,-0.341209177,0.486365631,0.585807931,1.832586818,0.961685486,1.08703154,-0.016202232,-0.325600976,-0.32037996,0.647532973,1.758940261,0.767123915,0.489330652,0.859703264,0.536322872,1.087485493,-0.465095181,0.761174811,0.620307822,0.698890719,1.295466996,-0.033162913,0.880903477,-0.396201958,0.908041328,1.670558976,-0.149763187,0.234260087,0.991686871,-0.90821176,-0.900931916,0.234193339,0.14291412,0.269130066,0.57670134,1.184887292,0.941375643,1.841654609,2.409461835,2.108048332,2.500864487,0.716030309,2.065038252,1.377734884,1.763655109,2.441192828,4.525564114,2.503298099,2.431803479,3.875883505,2.275561764,4.228632894,3.035046631,3.328066574,3.122508306
20240320_D2PVT1_L16,S2,H-H2O,3572,1.32,9,0.449996384,-0.769789175,0.11023212,-0.164088267,-0.366002093,0.980267431,-1.285602648,0.340377965,0.15649363,-0.836519271,-0.796527105,-0.581989064,-1.864695822,-1.743007799,0.60125645,-1.087873202,0.694328745,-0.035307848,1.632461845,1.258168486,1.420717491,0.770640291,-0.330011,1.446472456,0.895246705,1.033298146,0.526312708,0.597138365,0.264463534,-0.873090878,0.045647622,0.219402959,0.71492379,-0.698344014,-1.003877334,0.86880923,2.758252734,1.25183198,0.953359111,-0.935947629,0.453526867,-1.435299321,-0.64876867,-0.943347761,-0.55501688,-0.481590211,-0.731339505,-2.605548244,-1.101750039,-0.764936931,-2.294152527,-1.121087905,-2.356330822,0.887284624,0.366338546,-0.712441547,-0.334430599,0.492778014,0.883869662,1.022777617,0.483408025,1.054791883,2.114737764,3.264782019,1.179816757,1.811708104,-0.011339504,1.676477955,-0.751139717,-0.116265047,0.477317076,1.018521384,-0.784433289,1.446991501,1.702408,3.372363134,3.363586993,4.050346095,3.159423799,4.934143279,1.80328728,4.123635239,3.545041917,2.622691886,0.848352189,0.603981935,-0.256394045,-2.132861606,-2.34686527,-2.653509163,-2.94527332,-1.557955785,-0.435110678,-0.360100994,-0.658158562,-0.837234032,-1.669639609,-2.595167283,0.011985712,0.945108003,-1.628866936,0.386252079,-0.842382087,-1.330508549,-1.816082683,-2.35515629,-2.28650156,-2.267788248,-2.051437081,-0.799430139,-1.397171416,-0.407157645,0.891922,-0.171842307,-0.007991057,-0.249059792,-1.001382345,-0.424779345,-0.422882209,-0.626411081,-0.85516185
20240320_D2PVT1_L16,S2,H-H2O,3936,5.88,10,0.742004443,0.852587174,0.997826238,1.93112335,-0.123658208,-1.401687991,-1.53453109,-0.404895893,0.144311128,-0.22193645,0.337123294,-0.98618348,0.202101722,0.949878012,1.203146551,1.893653131,-0.598337506,0.143402226,-1.764609458,-0.161083915,-1.145835859,-0.025479129,-0.465969837,-0.562948455,-1.237861181,-1.840132438,-0.792035915,-1.223781677,0.149397702,-0.888843736,-2.190689875,-0.970153292,-1.473854547,-0.860451093,-1.296956236,-0.148534068,-1.74534599,-1.602320903,-1.934616496,-1.811356151,-1.638666531,-1.52611555,-5.076176598,-3.600680304,-1.34594442,-0.924641755,-1.231071054,-0.300621506,1.215845846,1.012620325,-1.153528965,0.851872601,-0.237995557,-1.530732608,-0.872101228,0.795595942,1.599847607,-0.768864116,-0.528952856,-0.513304327,0.627998987,-0.120865914,-1.064110711,-1.945711173,-1.866014401,-1.853087822,0.444345164,-0.022239076,-1.123344115,-3.494920948,-1.673090736,-0.348294964,1.008776436,-1.229055219,0.570193122,2.144654707,-0.17607746,1.888373333,0.99905915,2.488922797,0.977966038,4.361896616,3.902372787,4.938597267,2.225866652,4.753290521,5.346670266,4.308587357,4.674884359,2.996894036,0.992122559,3.88983883,3.315204268,3.503115957,3.089919663,6.050921753,5.763115866,4.468496087,3.185358346,4.272508278,3.960743401,2.55350051,5.106086369,3.138042081,3.001119084,1.535686108,1.893614353,-1.062678887,-0.113096702,-0.416045856,1.229487523,1.003224805,-0.027838236,-0.959163264,0.631270201,0.021252739,3.016023905,2.9754757,2.644852574,1.852991976,0.823110711
20240320_D2PVT1_L16,S2,H-H2O,4117,3.96,11,-0.48806493,0.176348296,-2.598624795,-0.166408989,-0.342056433,2.427348572,0.118028953,0.484306237,0.635737518,-0.671209649,0.003186936,-1.275400943,-0.555317756,-0.404368072,0.778383677,-0.676712268,0.039269628,-0.20676081,0.437081247,-0.5142149,-0.686221528,1.722855534,1.18385727,0.578957205,1.107010021,-0.524806631,-1.615668972,-0.676206033,-0.405867149,-0.993773597,-0.701366867,-1.774493188,-2.71397117,0.437068469,0.917823883,-1.79697986,0.016773725,0.073218376,0.37184699,1.031039138,1.194380161,0.62074147,0.918616462,2.835700257,0.752784718,1.279288011,1.776441066,2.031540981,0.295457831,-0.291657755,2.631345943,1.826329617,2.613244784,0.733113827,1.084155881,2.058399921,0.354109661,-0.077819493,0.24588256,0.749256829,0.641805098,-0.193735523,0.008914644,1.560938151,2.506290565,2.621489114,2.715592731,1.25117618,0.323372696,0.335751694,-0.472090879,0.749359912,1.221807183,1.430822845,-0.357761095,0.837255555,0.985655349,1.605032031,1.04554092,0.900913068,1.202361815,2.982834336,3.283664492,3.970078916,2.716122572,3.01314727,2.075327919,3.520415868,2.889953376,2.662616105,2.660297132,1.723712819,2.650187118,3.633562495,4.635371987,3.992910676,4.423044419,3.696690731,2.784326735,3.741783595,2.614069685,4.265070531,4.006621912,4.871489058,2.829539939,3.329120092,2.943858485,4.821134108,3.074885739,5.140611311,4.878563039,3.633612107,4.806111535,4.252421016,4.115534521,5.511233223,4.546657555,3.19773725,1.720735246,1.730703131,2.794466233
20240320_D2PVT1_L16,S2,H-H2O,4398,5.04,12,0.34730525,1.599614348,1.794371807,2.123546153,0.295907086,1.628662825,0.847362216,-0.150902468,-0.523874303,-0.717989989,-0.624662587,-0.026043678,0.582192538,-0.037074437,-1.046883643,-0.964758483,-0.969931007,0.37861188,-0.131413772,-0.641188917,-0.927677416,-1.081458689,-1.367882983,-0.38583173,-0.202133293,0.953220563,1.008730314,-0.010415503,-1.128034085,-1.670099524,-2.395755656,-1.182089505,-2.277847154,-2.242131639,-1.540281783,-0.734008356,-1.525226106,-0.951741632,-1.862794423,-1.666638636,-2.195529789,-1.829563993,-1.758716076,-1.241590178,-1.486932672,-1.37999077,-1.079199278,-1.958616481,-2.200863652,-1.189155553,-1.397395975,-0.953380029,-2.048276315,-2.229125923,-1.917427553,-1.466626531,-0.992854275,-1.638622408,-2.015177174,-2.010323242,-2.210388487,-0.84573556,-1.462270942,-1.520221975,-0.82029494,-2.094613767,-0.331668597,-0.740090044,0.002866017,-0.790063051,-0.635872766,-1.142071688,-0.590898783,-1.065189077,-1.197015758,-1.455666873,-0.766599428,-0.720996354,-1.576293343,-0.418213739,-1.042900966,0.13711456,-1.413810995,-0.947384292,-1.651875526,-2.406146741,-1.228880756,-1.027795355,-0.48011801,-1.480854137,-1.489029876,-0.813215232,-2.065376359,-1.083338437,-0.520523739,-1.702099678,-2.242188059,-1.732369897,-3.407937601,-2.469187947,-1.913020235,-1.141354101,-1.901793269,-1.794823443,-1.467688983,-0.2867553,-0.660093144,-0.719905881,-1.346046722,-1.780631408,-1.640350844,-1.625160036,-1.62415277,-2.716673577,-1.198687496,-1.371107278,-1.562450348,-0.178180901,-1.292196592,-1.085358206,-0.605463624
20240320_D2PVT1_L16,S2,H-H2O,5078,1.8,13,0.11459034,0.029465865,-0.297258645,-0.946470635,-0.539821888,0.095478655,-0.675502771,-0.676170041,0.240682443,0.133692193,1.293277399,0.924828815,-0.52830078,1.563491797,-0.450781119,-1.007939421,-2.261597793,-1.08941576,-0.642336598,-0.10875124,1.539438449,0.9254223,0.31746077,2.046517665,0.804622655,-0.33109289,-0.164015168,-0.564272203,1.352178146,0.607797488,-0.25405277,1.007505239,0.498443193,0.328432216,-0.419193132,1.768569335,0.125464082,-0.216834379,0.162514006,-0.016563543,1.106909078,0.600461246,2.080857456,2.316238809,3.464209133,2.395134532,2.00559863,5.224258664,2.997058616,4.389678425,5.778418541,3.115922461,2.782450668,3.410791043,2.501817381,3.109214677,1.181546035,1.215441726,1.096175109,1.458593883,1.150622072,0.435811967,-1.268719468,0.470311511,1.266240795,0.81853969,0.428978157,1.140550705,0.874013246,0.28130032,0.541554068,0.557516034,0.357436282,-0.603835075,-0.159104731,0.83104,0.5854701,-0.210258742,-0.339312847,-0.81296878,1.731857595,-0.492859942,0.908342427,0.321558678,0.457184016,2.65974204,3.090025692,4.571136472,3.678673814,4.061012591,3.886458796,4.752454189,4.051311748,3.881866325,4.597318905,5.294475154,3.261453437,4.087436661,3.070710033,2.05246625,2.897257335,1.752684497,2.115867369,3.932539468,3.983690326,3.711389403,5.887285094,5.272440896,3.91714433,2.852313365,3.203169792,3.572766992,5.665276596,5.439541461,5.983796123,5.53211285,4.664773418,4.430898321,3.536103943,5.506752526,5.056036531
20240320_D2PVT1_L16,S2,H-H2O,6165,6.6,14,0.044843139,-0.382941503,-0.666935866,-0.866534417,-0.285985722,-0.447122735,-1.429766759,0.198339119,-1.742416305,-0.608966519,-0.271078626,0.62684545,1.082560038,-0.183434464,0.968315726,-0.580731448,-0.429107229,-0.246376549,-0.99282394,-0.304681753,1.777063225,0.816760732,1.751562263,2.172614145,0.485343515,0.619368702,-0.072503853,0.091752048,-1.115841225,-2.125564119,-2.108996623,-2.714465997,-1.436667812,-2.328898596,-1.267244087,-1.820400751,0.302810615,-0.391885498,0.214665966,0.411764225,-0.183727442,-0.392921727,-2.243344065,-1.505921958,-2.674348571,-2.641799233,-1.970133488,-2.188291657,-1.854090101,-2.229093822,-1.600570916,-2.312813267,-2.544571945,-2.447540418,-1.595023302,-2.344257204,-1.755036696,-1.210969885,-0.934771151,-1.7323841,-1.196552974,-2.635231761,-2.08300226,-2.054395484,-1.207845404,-1.032499394,-0.339907447,-0.271849009,-0.501628116,-0.962143254,-0.676361638,0.321600303,-0.412961288,-0.121473098,0.036119567,-1.786405749,-0.492509946,-0.287048118,-0.019893124,0.387183423,-0.78616305,-0.846106167,-0.11704593,0.331766026,-0.810672283,-1.063155353,0.305844059,0.217355093,1.248203183,1.979762851,1.752384244,2.279514997,-0.50789066,0.363982823,1.230049226,1.158333293,0.871932316,0.661243428,0.600246487,0.725913339,1.917298262,2.922927995,1.006052974,1.196060388,1.117707011,1.612864736,1.488528154,0.253066575,-0.283576214,0.172996349,0.00884546,-0.16027364,-0.464369439,0.672266844,-0.166780264,-0.899535792,-0.831271953,-0.24959879,-1.410215276,0.156465733,0.446272068
20240320_D2PVT1_L16,S2,H-H2O,6463,3.6,15,0.94246301,0.684798617,-0.104100232,0.336932378,-0.395158883,0.827374924,-0.596933949,-0.236564644,-0.477428195,-1.2892672,-0.860172539,-1.411858424,-1.155267157,-1.453221365,0.115492737,-0.244772325,0.502306801,2.099757979,1.182830411,1.885053649,1.03890696,0.23959754,-0.67034173,-0.960428364,0.879647679,-0.028971146,1.213956611,1.551168917,0.212211713,-0.176687914,-0.110569785,-0.009454603,0.580903971,1.487514384,1.292605609,1.098562123,0.864418915,0.663121134,1.631951387,0.310154841,0.011906771,0.379104933,0.349078923,1.082929086,0.396653097,0.263571554,0.342135074,0.344649749,0.123846673,0.498595136,0.203703464,-0.896599964,0.283908148,-0.450591731,-0.668955268,-1.484131357,0.530224088,0.176640443,0.807004494,1.472329234,0.576143633,1.485986993,1.014222609,-0.597251256,-0.722038946,-0.730904349,-0.20219443,-0.293515113,-0.739174651,-0.857733284,-0.368255139,-0.73628088,-0.388695874,0.371967266,1.502894891,0.52309209,0.370911409,0.227678095,-1.19952482,0.522206607,1.19128688,-0.01346665,-0.38962834,-0.632518864,-1.653372214,-0.198654427,-0.269967227,0.425486833,1.963170832,3.046876109,1.916679899,2.244926683,1.688291681,2.22716439,1.821985992,2.794472986,1.408284242,1.333927101,1.04789341,1.564130299,1.544808442,1.360922639,1.711924772,1.357350778,1.163043736,1.28389272,0.710619542,0.689842918,0.567495219,1.260310946,1.49430781,1.231835204,0.476534944,0.841194345,0.498525189,1.343442184,1.169051464,0.720131244,0.407432062,0.90785911,0.586421345
